交易日期,契約,到期月份(週別),履約價,買賣權,開盤價,最高價,最低價,收盤價,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段
2019/06/14,TXO,201908  ,10600.0000,買權,75,79,75,78,3,-,-,22.5,79,134,46.5,,盤後,
2019/06/14,TXO,201908  ,10600.0000,賣權,-,-,-,-,0,500,16,-,-,-,-,,一般,
2019/06/14,TXO,201908  ,10600.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/14,TXO,201908  ,10700.0000,買權,51,51,51,51,1,51,176,51,60,109,36,,一般,
2019/06/14,TXO,201908  ,10700.0000,買權,57,57,57,57,1,-,-,50,368,109,36,,盤後,
2019/06/14,TXO,201908  ,10700.0000,賣權,-,-,-,-,0,580,4,-,-,-,-,,一般,
2019/06/14,TXO,201908  ,10700.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/14,TXO,201908  ,10800.0000,買權,38.5,39.5,36,37,13,37,213,20.5,37.5,80,29,,一般,
2019/06/14,TXO,201908  ,10800.0000,買權,40.5,40.5,40.5,40.5,2,-,-,35.5,59,80,29,,盤後,
2019/06/14,TXO,201908  ,10800.0000,賣權,-,-,-,-,0,665,0,-,-,-,-,,一般,
2019/06/14,TXO,201908  ,10800.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/14,TXO,201908  ,10900.0000,買權,27,27.5,24,24.5,52,24.5,361,19.5,25.5,60,21.5,,一般,
2019/06/14,TXO,201908  ,10900.0000,買權,26.5,26.5,26.5,26.5,3,-,-,10,28,60,21.5,,盤後,
2019/06/14,TXO,201908  ,10900.0000,賣權,-,-,-,-,0,750,3,-,-,-,-,,一般,
2019/06/14,TXO,201908  ,10900.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/14,TXO,201908  ,11000.0000,買權,19,19,18,18,4,18,351,16.5,19.5,44.5,16,,一般,
2019/06/14,TXO,201908  ,11000.0000,買權,19,20,19,20,3,-,-,12,24,44.5,16,,盤後,
2019/06/14,TXO,201908  ,11000.0000,賣權,-,-,-,-,0,845,4,-,-,-,-,,一般,
2019/06/14,TXO,201908  ,11000.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/14,TXO,201908  ,11100.0000,買權,12.5,13,12.5,13,3,12.5,147,6.1,12.5,35,12,,一般,
2019/06/14,TXO,201908  ,11100.0000,買權,14,14,14,14,1,-,-,6.1,14,35,12,,盤後,
2019/06/14,TXO,201908  ,11100.0000,賣權,-,-,-,-,0,945,1,-,-,-,-,,一般,
2019/06/14,TXO,201908  ,11100.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/14,TXO,201908  ,11200.0000,買權,-,-,-,-,0,8.9,134,-,-,-,-,,一般,
2019/06/14,TXO,201908  ,11200.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/14,TXO,201908  ,11200.0000,賣權,-,-,-,-,0,1040,0,-,-,-,-,,一般,
2019/06/14,TXO,201908  ,11200.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/14,TXO,201908  ,11300.0000,買權,6.4,6.4,6.4,6.4,50,6.4,114,6,54,17.5,6.4,,一般,
2019/06/14,TXO,201908  ,11300.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/14,TXO,201908  ,11300.0000,賣權,-,-,-,-,0,1130,0,-,-,-,-,,一般,
2019/06/14,TXO,201908  ,11300.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/14,TXO,201908  ,11400.0000,買權,4.8,4.8,4.8,4.8,50,4.8,103,1.3,54,13,4.8,,一般,
2019/06/14,TXO,201908  ,11400.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/14,TXO,201908  ,11400.0000,賣權,-,-,-,-,0,1230,0,-,-,-,-,,一般,
2019/06/14,TXO,201908  ,11400.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/14,TXO,201908  ,11500.0000,買權,-,-,-,-,0,3.7,6,-,-,-,-,,一般,
2019/06/14,TXO,201908  ,11500.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/14,TXO,201908  ,11500.0000,賣權,-,-,-,-,0,1330,0,-,-,-,-,,一般,
2019/06/14,TXO,201908  ,11500.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/14,TXO,201908  ,11600.0000,買權,-,-,-,-,0,2.4,5,-,-,-,-,,一般,
2019/06/14,TXO,201908  ,11600.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/14,TXO,201908  ,11600.0000,賣權,-,-,-,-,0,1430,0,-,-,-,-,,一般,
2019/06/14,TXO,201908  ,11600.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/14,TXO,201908  ,11700.0000,買權,-,-,-,-,0,2.2,16,-,-,-,-,,一般,
2019/06/14,TXO,201908  ,11700.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/14,TXO,201908  ,11700.0000,賣權,-,-,-,-,0,1530,0,-,-,-,-,,一般,
2019/06/14,TXO,201908  ,11700.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/14,TXO,201908  ,11800.0000,買權,2,2,2,2,1,2,35,0.1,51,2.8,2,,一般,
2019/06/14,TXO,201908  ,11800.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/14,TXO,201908  ,11800.0000,賣權,-,-,-,-,0,1630,0,-,-,-,-,,一般,
2019/06/14,TXO,201908  ,11800.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/14,TXO,201908  ,11900.0000,買權,1.8,1.8,1.8,1.8,2,1.8,14,-,50,2.1,1.7,,一般,
2019/06/14,TXO,201908  ,11900.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/14,TXO,201908  ,11900.0000,賣權,-,-,-,-,0,1730,0,-,-,-,-,,一般,
2019/06/14,TXO,201908  ,11900.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/14,TXO,201908  ,12000.0000,買權,-,-,-,-,0,0.4,2,-,-,-,-,,一般,
2019/06/14,TXO,201908  ,12000.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/14,TXO,201908  ,12000.0000,賣權,-,-,-,-,0,1830,0,-,-,-,-,,一般,
2019/06/14,TXO,201908  ,12000.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/14,TXO,201908  ,12100.0000,買權,-,-,-,-,0,0.2,0,-,-,-,-,,一般,
2019/06/14,TXO,201908  ,12100.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/14,TXO,201908  ,12100.0000,賣權,-,-,-,-,0,1930,0,-,-,-,-,,一般,
2019/06/14,TXO,201908  ,12100.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/14,TXO,201908  ,12200.0000,買權,-,-,-,-,0,0.1,0,-,-,-,-,,一般,
2019/06/14,TXO,201908  ,12200.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/14,TXO,201908  ,12200.0000,賣權,-,-,-,-,0,2030,0,-,-,-,-,,一般,
2019/06/14,TXO,201908  ,12200.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/14,TXO,201908  ,12300.0000,買權,-,-,-,-,0,0.1,0,-,-,-,-,,一般,
2019/06/14,TXO,201908  ,12300.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/14,TXO,201908  ,12300.0000,賣權,-,-,-,-,0,2130,0,-,-,-,-,,一般,
2019/06/14,TXO,201908  ,12300.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/14,TXO,201909  ,7400.0000,買權,-,-,-,-,0,2740,0,-,-,-,-,,一般,
2019/06/14,TXO,201909  ,7400.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/14,TXO,201909  ,7400.0000,賣權,6.1,6.3,5.8,6.3,165,6.3,4640,5.4,9,175,5.1,,一般,
2019/06/14,TXO,201909  ,7400.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/14,TXO,201909  ,7600.0000,買權,-,-,-,-,0,2540,5,-,-,-,-,,一般,
2019/06/14,TXO,201909  ,7600.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/14,TXO,201909  ,7600.0000,賣權,7.2,7.2,7.1,7.1,100,7.1,3112,2.3,57,217,6.7,,一般,
2019/06/14,TXO,201909  ,7600.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/14,TXO,201909  ,7800.0000,買權,-,-,-,-,0,2340,0,-,-,-,-,,一般,
2019/06/14,TXO,201909  ,7800.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/14,TXO,201909  ,7800.0000,賣權,8.8,8.8,8.8,8.8,6,8.8,3461,4.1,58,231,7.9,,一般,
2019/06/14,TXO,201909  ,7800.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/14,TXO,201909  ,8000.0000,買權,-,-,-,-,0,2150,1,-,-,-,-,,一般,
2019/06/14,TXO,201909  ,8000.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/14,TXO,201909  ,8000.0000,賣權,-,-,-,-,0,10.5,3335,-,-,-,-,,一般,
2019/06/14,TXO,201909  ,8000.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/14,TXO,201909  ,8200.0000,買權,-,-,-,-,0,1950,16,-,-,-,-,,一般,
2019/06/14,TXO,201909  ,8200.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/14,TXO,201909  ,8200.0000,賣權,-,-,-,-,0,14,535,-,-,-,-,,一般,
2019/06/14,TXO,201909  ,8200.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/14,TXO,201909  ,8400.0000,買權,-,-,-,-,0,1750,40,-,-,-,-,,一般,
2019/06/14,TXO,201909  ,8400.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/14,TXO,201909  ,8400.0000,賣權,18,19.5,18,18,7,18,771,16,19,391,16,,一般,
2019/06/14,TXO,201909  ,8400.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/14,TXO,201909  ,8600.0000,買權,-,-,-,-,0,1560,0,-,-,-,-,,一般,
2019/06/14,TXO,201909  ,8600.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/14,TXO,201909  ,8600.0000,賣權,-,-,-,-,0,25.5,501,-,-,-,-,,一般,
2019/06/14,TXO,201909  ,8600.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/14,TXO,201909  ,8800.0000,買權,-,-,-,-,0,1370,31,-,-,-,-,,一般,
2019/06/14,TXO,201909  ,8800.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/14,TXO,201909  ,8800.0000,賣權,30,31.5,30,31.5,2,31.5,423,13.5,33.5,535,25,,一般,
2019/06/14,TXO,201909  ,8800.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/14,TXO,201909  ,9000.0000,買權,-,-,-,-,0,1180,69,-,-,-,-,,一般,
2019/06/14,TXO,201909  ,9000.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/14,TXO,201909  ,9000.0000,賣權,47,47,45.5,45.5,6,45.5,650,43,46,620,30,,一般,
2019/06/14,TXO,201909  ,9000.0000,賣權,48,48,48,48,1,-,-,23.5,54,620,30,,盤後,
2019/06/14,TXO,201909  ,9200.0000,買權,-,-,-,-,0,1000,65,-,-,-,-,,一般,
2019/06/14,TXO,201909  ,9200.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/14,TXO,201909  ,9200.0000,賣權,61,61,59,61,8,61,992,56,61,700,42.5,,一般,
2019/06/14,TXO,201909  ,9200.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/14,TXO,201909  ,9400.0000,買權,-,-,-,-,0,825,61,-,-,-,-,,一般,
2019/06/14,TXO,201909  ,9400.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/14,TXO,201909  ,9400.0000,賣權,85,85,80,83,7,83,1184,75,95,825,54,,一般,
2019/06/14,TXO,201909  ,9400.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/14,TXO,201909  ,9600.0000,買權,-,-,-,-,0,655,93,-,-,-,-,,一般,
2019/06/14,TXO,201909  ,9600.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/14,TXO,201909  ,9600.0000,賣權,118,118,117,117,2,117,1123,104,133,940,67,,一般,
2019/06/14,TXO,201909  ,9600.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/14,TXO,201909  ,9800.0000,買權,-,-,-,-,0,510,355,-,-,-,-,,一般,
2019/06/14,TXO,201909  ,9800.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/14,TXO,201909  ,9800.0000,賣權,170,170,165,165,3,165,645,150,179,1080,54,,一般,
2019/06/14,TXO,201909  ,9800.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/14,TXO,201909  ,10000.0000,買權,-,-,-,-,0,366,1014,-,-,-,-,,一般,
2019/06/14,TXO,201909  ,10000.0000,買權,360,389,360,389,2,-,-,145,955,1500,133,,盤後,
2019/06/14,TXO,201909  ,10000.0000,賣權,232,232,226,226,6,226,874,215,243,1210,113,,一般,
2019/06/14,TXO,201909  ,10000.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/14,TXO,201909  ,10200.0000,買權,259,261,259,260,3,250,551,242,258,995,104,,一般,
2019/06/14,TXO,201909  ,10200.0000,買權,270,270,270,270,1,-,-,181,755,995,104,,盤後,
2019/06/14,TXO,201909  ,10200.0000,賣權,314,314,314,314,1,314,651,311,315,1180,106,,一般,
2019/06/14,TXO,201909  ,10200.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/14,TXO,201909  ,10400.0000,買權,170,170,169,169,7,169,394,153,178,950,83,,一般,
2019/06/14,TXO,201909  ,10400.0000,買權,178,178,178,178,1,-,-,141,217,950,83,,盤後,
2019/06/14,TXO,201909  ,10400.0000,賣權,-,-,-,-,0,428,897,-,-,-,-,,一般,
2019/06/14,TXO,201909  ,10400.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/14,TXO,201909  ,10600.0000,買權,107,107,100,100,13,100,731,100,110,411,57,,一般,
2019/06/14,TXO,201909  ,10600.0000,買權,102,102,102,102,2,-,-,66,152,411,57,,盤後,
2019/06/14,TXO,201909  ,10600.0000,賣權,-,-,-,-,0,565,2161,-,-,-,-,,一般,
2019/06/14,TXO,201909  ,10600.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/14,TXO,201909  ,10800.0000,買權,60,60,56,56,105,56,540,50,60,292,42,,一般,
2019/06/14,TXO,201909  ,10800.0000,買權,63,63,58,58,3,-,-,58,76,292,42,,盤後,
2019/06/14,TXO,201909  ,10800.0000,賣權,-,-,-,-,0,720,82,-,-,-,-,,一般,
2019/06/14,TXO,201909  ,10800.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/14,TXO,201909  ,11000.0000,買權,-,-,-,-,0,34,1463,-,-,-,-,,一般,
2019/06/14,TXO,201909  ,11000.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/14,TXO,201909  ,11000.0000,賣權,-,-,-,-,0,890,89,-,-,-,-,,一般,
2019/06/14,TXO,201909  ,11000.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/14,TXO,201909  ,11200.0000,買權,19.5,19.5,18,18,10,18,1385,17.5,18,499,15,,一般,
2019/06/14,TXO,201909  ,11200.0000,買權,18.5,18.5,18.5,18.5,2,-,-,18,43.5,499,15,,盤後,
2019/06/14,TXO,201909  ,11200.0000,賣權,-,-,-,-,0,1080,119,-,-,-,-,,一般,
2019/06/14,TXO,201909  ,11200.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/14,TXO,201909  ,11400.0000,買權,11.5,11.5,9.9,9.9,11,9.9,1482,4.1,10.5,444,9.9,,一般,
2019/06/14,TXO,201909  ,11400.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/14,TXO,201909  ,11400.0000,賣權,-,-,-,-,0,1270,65,-,-,-,-,,一般,
2019/06/14,TXO,201909  ,11400.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/14,TXO,201909  ,11600.0000,買權,6.6,6.6,6.6,6.6,1,6.6,4142,2,56,66,6.6,,一般,
2019/06/14,TXO,201909  ,11600.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/14,TXO,201909  ,11600.0000,賣權,-,-,-,-,0,1460,13,-,-,-,-,,一般,
2019/06/14,TXO,201909  ,11600.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/14,TXO,201909  ,11800.0000,買權,4.6,4.6,4.6,4.6,2,4.6,174,1.3,54,36,4.6,,一般,
2019/06/14,TXO,201909  ,11800.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/14,TXO,201909  ,11800.0000,賣權,-,-,-,-,0,1660,0,-,-,-,-,,一般,
2019/06/14,TXO,201909  ,11800.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/14,TXO,201909  ,12000.0000,買權,-,-,-,-,0,2.4,74,-,-,-,-,,一般,
2019/06/14,TXO,201909  ,12000.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/14,TXO,201909  ,12000.0000,賣權,-,-,-,-,0,1860,2,-,-,-,-,,一般,
2019/06/14,TXO,201909  ,12000.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/14,TXO,201909  ,12200.0000,買權,-,-,-,-,0,1.2,26,-,-,-,-,,一般,
2019/06/14,TXO,201909  ,12200.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/14,TXO,201909  ,12200.0000,賣權,-,-,-,-,0,2060,0,-,-,-,-,,一般,
2019/06/14,TXO,201909  ,12200.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/14,TXO,201909  ,12400.0000,買權,-,-,-,-,0,0.6,32,-,-,-,-,,一般,
2019/06/14,TXO,201909  ,12400.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/14,TXO,201909  ,12400.0000,賣權,-,-,-,-,0,2260,0,-,-,-,-,,一般,
2019/06/14,TXO,201909  ,12400.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/14,TXO,201909  ,12600.0000,買權,-,-,-,-,0,0.3,13,-,-,-,-,,一般,
2019/06/14,TXO,201909  ,12600.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/14,TXO,201909  ,12600.0000,賣權,-,-,-,-,0,2460,0,-,-,-,-,,一般,
2019/06/14,TXO,201909  ,12600.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/14,TXO,201909  ,12800.0000,買權,-,-,-,-,0,0.1,32,-,-,-,-,,一般,
2019/06/14,TXO,201909  ,12800.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/14,TXO,201909  ,12800.0000,賣權,-,-,-,-,0,2650,0,-,-,-,-,,一般,
2019/06/14,TXO,201909  ,12800.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/14,TXO,201909  ,13000.0000,買權,-,-,-,-,0,0.1,81,-,-,-,-,,一般,
2019/06/14,TXO,201909  ,13000.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/14,TXO,201909  ,13000.0000,賣權,-,-,-,-,0,2850,0,-,-,-,-,,一般,
2019/06/14,TXO,201909  ,13000.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/14,TXO,201909  ,13200.0000,買權,-,-,-,-,0,0.1,1698,-,-,-,-,,一般,
2019/06/14,TXO,201909  ,13200.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/14,TXO,201909  ,13200.0000,賣權,-,-,-,-,0,3050,0,-,-,-,-,,一般,
2019/06/14,TXO,201909  ,13200.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/14,TXO,201909  ,13400.0000,買權,-,-,-,-,0,0.1,6549,-,-,-,-,,一般,
2019/06/14,TXO,201909  ,13400.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/14,TXO,201909  ,13400.0000,賣權,-,-,-,-,0,3250,0,-,-,-,-,,一般,
2019/06/14,TXO,201909  ,13400.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/14,TXO,201912  ,8200.0000,買權,-,-,-,-,0,1930,0,-,-,-,-,,一般,
2019/06/14,TXO,201912  ,8200.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/14,TXO,201912  ,8200.0000,賣權,42,43.5,41.5,41.5,10,41.5,1117,40,42.5,85,1.3,,一般,
2019/06/14,TXO,201912  ,8200.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/14,TXO,201912  ,8400.0000,買權,-,-,-,-,0,1750,45,-,-,-,-,,一般,
2019/06/14,TXO,201912  ,8400.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/14,TXO,201912  ,8400.0000,賣權,55,55,55,55,1,55,661,53,104,109,18.5,,一般,
2019/06/14,TXO,201912  ,8400.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/14,TXO,201912  ,8600.0000,買權,-,-,-,-,0,1560,34,-,-,-,-,,一般,
2019/06/14,TXO,201912  ,8600.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/14,TXO,201912  ,8600.0000,賣權,67,67,67,67,1,67,624,61,69,131,20,,一般,
2019/06/14,TXO,201912  ,8600.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/14,TXO,201912  ,8800.0000,買權,-,-,-,-,0,1380,10,-,-,-,-,,一般,
2019/06/14,TXO,201912  ,8800.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/14,TXO,201912  ,8800.0000,賣權,-,-,-,-,0,89,970,-,-,-,-,,一般,
2019/06/14,TXO,201912  ,8800.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/14,TXO,201912  ,9000.0000,買權,-,-,-,-,0,1200,44,-,-,-,-,,一般,
2019/06/14,TXO,201912  ,9000.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/14,TXO,201912  ,9000.0000,賣權,107,108,107,108,2,108,1190,91,160,183,49.5,,一般,
2019/06/14,TXO,201912  ,9000.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/14,TXO,201912  ,9200.0000,買權,-,-,-,-,0,1030,10,-,-,-,-,,一般,
2019/06/14,TXO,201912  ,9200.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/14,TXO,201912  ,9200.0000,賣權,136,138,133,136,6,136,738,125,143,226,100,,一般,
2019/06/14,TXO,201912  ,9200.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/14,TXO,201912  ,9400.0000,買權,-,-,-,-,0,870,30,-,-,-,-,,一般,
2019/06/14,TXO,201912  ,9400.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/14,TXO,201912  ,9400.0000,賣權,182,182,174,174,2,174,144,170,190,277,111,,一般,
2019/06/14,TXO,201912  ,9400.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/14,TXO,201912  ,9600.0000,買權,-,-,-,-,0,725,62,-,-,-,-,,一般,
2019/06/14,TXO,201912  ,9600.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/14,TXO,201912  ,9600.0000,賣權,221,227,221,227,4,227,243,222,229,344,113,,一般,
2019/06/14,TXO,201912  ,9600.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/14,TXO,201912  ,9800.0000,買權,-,-,-,-,0,585,78,-,-,-,-,,一般,
2019/06/14,TXO,201912  ,9800.0000,買權,590,590,590,590,1,-,-,570,620,965,445,,盤後,
2019/06/14,TXO,201912  ,9800.0000,賣權,285,289,285,289,3,287,106,268,287,416,186,,一般,
2019/06/14,TXO,201912  ,9800.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/14,TXO,201912  ,10000.0000,買權,465,465,463,463,2,463,129,455,477,870,331,,一般,
2019/06/14,TXO,201912  ,10000.0000,買權,476,476,476,476,1,-,-,301,1510,870,331,,盤後,
2019/06/14,TXO,201912  ,10000.0000,賣權,363,367,353,362,24,362,138,358,364,520,217,,一般,
2019/06/14,TXO,201912  ,10000.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/14,TXO,201912  ,10200.0000,買權,352,364,352,356,8,356,79,335,370,690,262,,一般,
2019/06/14,TXO,201912  ,10200.0000,買權,370,370,370,370,1,-,-,173,-,690,262,,盤後,
2019/06/14,TXO,201912  ,10200.0000,賣權,-,-,-,-,0,457,77,-,-,-,-,,一般,
2019/06/14,TXO,201912  ,10200.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/14,TXO,201912  ,10400.0000,買權,269,269,267,267,5,267,81,250,276,565,186,,一般,
2019/06/14,TXO,201912  ,10400.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/14,TXO,201912  ,10400.0000,賣權,-,-,-,-,0,565,47,-,-,-,-,,一般,
2019/06/14,TXO,201912  ,10400.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/14,TXO,201912  ,10600.0000,買權,195,197,185,185,9,185,203,178,200,470,136,,一般,
2019/06/14,TXO,201912  ,10600.0000,買權,192,192,192,192,2,-,-,178,226,470,136,,盤後,
2019/06/14,TXO,201912  ,10600.0000,賣權,-,-,-,-,0,690,164,-,-,-,-,,一般,
2019/06/14,TXO,201912  ,10600.0000,賣權,690,690,680,680,2,-,-,255,-,860,420,,盤後,
2019/06/14,TXO,201912  ,10800.0000,買權,137,137,129,129,7,129,252,125,145,366,95,,一般,
2019/06/14,TXO,201912  ,10800.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/14,TXO,201912  ,10800.0000,賣權,-,-,-,-,0,825,33,-,-,-,-,,一般,
2019/06/14,TXO,201912  ,10800.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/14,TXO,201912  ,11000.0000,買權,95,96,90,90,23,90,259,87,95,290,64,,一般,
2019/06/14,TXO,201912  ,11000.0000,買權,88,88,88,88,7,-,-,85,100,290,64,,盤後,
2019/06/14,TXO,201912  ,11000.0000,賣權,-,-,-,-,0,985,80,-,-,-,-,,一般,
2019/06/14,TXO,201912  ,11000.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
