交易日期,契約,到期月份(週別),履約價,買賣權,開盤價,最高價,最低價,收盤價,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段
2019/06/12,TXO,201909  ,12000.0000,買權,3.5,3.5,3.5,3.5,2,3.5,74,0.2,53,22.5,3.5,,一般,
2019/06/12,TXO,201909  ,12000.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/12,TXO,201909  ,12000.0000,賣權,-,-,-,-,0,1810,2,-,-,-,-,,一般,
2019/06/12,TXO,201909  ,12000.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/12,TXO,201909  ,12200.0000,買權,-,-,-,-,0,2.2,26,-,-,-,-,,一般,
2019/06/12,TXO,201909  ,12200.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/12,TXO,201909  ,12200.0000,賣權,-,-,-,-,0,2000,0,-,-,-,-,,一般,
2019/06/12,TXO,201909  ,12200.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/12,TXO,201909  ,12400.0000,買權,-,-,-,-,0,1.1,32,-,-,-,-,,一般,
2019/06/12,TXO,201909  ,12400.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/12,TXO,201909  ,12400.0000,賣權,-,-,-,-,0,2200,0,-,-,-,-,,一般,
2019/06/12,TXO,201909  ,12400.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/12,TXO,201909  ,12600.0000,買權,-,-,-,-,0,0.6,13,-,-,-,-,,一般,
2019/06/12,TXO,201909  ,12600.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/12,TXO,201909  ,12600.0000,賣權,-,-,-,-,0,2400,0,-,-,-,-,,一般,
2019/06/12,TXO,201909  ,12600.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/12,TXO,201909  ,12800.0000,買權,-,-,-,-,0,0.5,32,-,-,-,-,,一般,
2019/06/12,TXO,201909  ,12800.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/12,TXO,201909  ,12800.0000,賣權,-,-,-,-,0,2600,0,-,-,-,-,,一般,
2019/06/12,TXO,201909  ,12800.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/12,TXO,201909  ,13000.0000,買權,-,-,-,-,0,0.4,81,-,-,-,-,,一般,
2019/06/12,TXO,201909  ,13000.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/12,TXO,201909  ,13000.0000,賣權,-,-,-,-,0,2800,0,-,-,-,-,,一般,
2019/06/12,TXO,201909  ,13000.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/12,TXO,201909  ,13200.0000,買權,-,-,-,-,0,0.1,198,-,-,-,-,,一般,
2019/06/12,TXO,201909  ,13200.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/12,TXO,201909  ,13200.0000,賣權,-,-,-,-,0,3000,0,-,-,-,-,,一般,
2019/06/12,TXO,201909  ,13200.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/12,TXO,201909  ,13400.0000,買權,-,-,-,-,0,0.1,6449,-,-,-,-,,一般,
2019/06/12,TXO,201909  ,13400.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/12,TXO,201909  ,13400.0000,賣權,-,-,-,-,0,3200,0,-,-,-,-,,一般,
2019/06/12,TXO,201909  ,13400.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/12,TXO,201912  ,8200.0000,買權,-,-,-,-,0,1980,0,-,-,-,-,,一般,
2019/06/12,TXO,201912  ,8200.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/12,TXO,201912  ,8200.0000,賣權,41,41,38,38,8,38,1120,35,41,85,1.3,,一般,
2019/06/12,TXO,201912  ,8200.0000,賣權,44.5,44.5,44.5,44.5,1,-,-,37,45,85,1.3,,盤後,
2019/06/12,TXO,201912  ,8400.0000,買權,-,-,-,-,0,1800,45,-,-,-,-,,一般,
2019/06/12,TXO,201912  ,8400.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/12,TXO,201912  ,8400.0000,賣權,51,51,49,49.5,7,49.5,660,49,51,109,18.5,,一般,
2019/06/12,TXO,201912  ,8400.0000,賣權,51,51,51,51,1,-,-,50,55,109,18.5,,盤後,
2019/06/12,TXO,201912  ,8600.0000,買權,-,-,-,-,0,1610,34,-,-,-,-,,一般,
2019/06/12,TXO,201912  ,8600.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/12,TXO,201912  ,8600.0000,賣權,63,63,63,63,6,63,622,61,67,131,20,,一般,
2019/06/12,TXO,201912  ,8600.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/12,TXO,201912  ,8800.0000,買權,-,-,-,-,0,1430,10,-,-,-,-,,一般,
2019/06/12,TXO,201912  ,8800.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/12,TXO,201912  ,8800.0000,賣權,85,85,80,80,7,80,970,78,81,158,32.5,,一般,
2019/06/12,TXO,201912  ,8800.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/12,TXO,201912  ,9000.0000,買權,1250,1250,1250,1250,1,1250,44,1240,1300,1700,1050,,一般,
2019/06/12,TXO,201912  ,9000.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/12,TXO,201912  ,9000.0000,賣權,105,106,102,102,48,102,1182,91,103,183,49.5,,一般,
2019/06/12,TXO,201912  ,9000.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/12,TXO,201912  ,9200.0000,買權,-,-,-,-,0,1080,10,-,-,-,-,,一般,
2019/06/12,TXO,201912  ,9200.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/12,TXO,201912  ,9200.0000,賣權,134,134,130,130,2,130,737,125,131,226,100,,一般,
2019/06/12,TXO,201912  ,9200.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/12,TXO,201912  ,9400.0000,買權,-,-,-,-,0,910,30,-,-,-,-,,一般,
2019/06/12,TXO,201912  ,9400.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/12,TXO,201912  ,9400.0000,賣權,-,-,-,-,0,160,148,-,-,-,-,,一般,
2019/06/12,TXO,201912  ,9400.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/12,TXO,201912  ,9600.0000,買權,-,-,-,-,0,765,62,-,-,-,-,,一般,
2019/06/12,TXO,201912  ,9600.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/12,TXO,201912  ,9600.0000,賣權,218,220,207,212,7,212,246,206,213,344,113,,一般,
2019/06/12,TXO,201912  ,9600.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/12,TXO,201912  ,9800.0000,買權,-,-,-,-,0,615,76,-,-,-,-,,一般,
2019/06/12,TXO,201912  ,9800.0000,買權,625,625,625,625,1,-,-,352,-,965,445,,盤後,
2019/06/12,TXO,201912  ,9800.0000,賣權,262,264,262,264,2,264,106,252,269,416,186,,一般,
2019/06/12,TXO,201912  ,9800.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/12,TXO,201912  ,10000.0000,買權,487,499,480,499,8,490,129,492,505,870,331,,一般,
2019/06/12,TXO,201912  ,10000.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/12,TXO,201912  ,10000.0000,賣權,345,345,342,342,2,337,126,333,340,520,217,,一般,
2019/06/12,TXO,201912  ,10000.0000,賣權,335,335,335,335,1,-,-,183,1400,520,217,,盤後,
2019/06/12,TXO,201912  ,10200.0000,買權,369,371,369,371,6,381,77,374,388,690,262,,一般,
2019/06/12,TXO,201912  ,10200.0000,買權,395,395,395,395,1,-,-,182,-,690,262,,盤後,
2019/06/12,TXO,201912  ,10200.0000,賣權,439,439,439,439,1,427,77,406,428,640,262,,一般,
2019/06/12,TXO,201912  ,10200.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/12,TXO,201912  ,10400.0000,買權,282,286,282,285,12,285,83,268,304,565,186,,一般,
2019/06/12,TXO,201912  ,10400.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/12,TXO,201912  ,10400.0000,賣權,535,540,535,540,2,530,47,515,550,770,337,,一般,
2019/06/12,TXO,201912  ,10400.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/12,TXO,201912  ,10600.0000,買權,201,211,200,211,17,211,212,198,220,470,136,,一般,
2019/06/12,TXO,201912  ,10600.0000,買權,210,210,210,210,1,-,-,178,224,470,136,,盤後,
2019/06/12,TXO,201912  ,10600.0000,賣權,-,-,-,-,0,660,164,-,-,-,-,,一般,
2019/06/12,TXO,201912  ,10600.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/12,TXO,201912  ,10800.0000,買權,143,150,141,149,23,149,242,137,149,366,95,,一般,
2019/06/12,TXO,201912  ,10800.0000,買權,149,149,149,149,2,-,-,123,149,366,95,,盤後,
2019/06/12,TXO,201912  ,10800.0000,賣權,-,-,-,-,0,795,33,-,-,-,-,,一般,
2019/06/12,TXO,201912  ,10800.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/12,TXO,201912  ,11000.0000,買權,103,103,98,101,14,101,263,97,102,290,64,,一般,
2019/06/12,TXO,201912  ,11000.0000,買權,104,107,103,103,10,-,-,102,106,290,64,,盤後,
2019/06/12,TXO,201912  ,11000.0000,賣權,970,970,970,970,2,945,80,930,965,1140,670,,一般,
2019/06/12,TXO,201912  ,11000.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/12,TXO,201912  ,11200.0000,買權,67,69,67,69,6,69,1306,60,72,241,40,,一般,
2019/06/12,TXO,201912  ,11200.0000,買權,70,70,70,70,3,-,-,68,78,241,40,,盤後,
2019/06/12,TXO,201912  ,11200.0000,賣權,-,-,-,-,0,1110,39,-,-,-,-,,一般,
2019/06/12,TXO,201912  ,11200.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/12,TXO,201912  ,11400.0000,買權,-,-,-,-,0,48,299,-,-,-,-,,一般,
2019/06/12,TXO,201912  ,11400.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/12,TXO,201912  ,11400.0000,賣權,-,-,-,-,0,1290,42,-,-,-,-,,一般,
2019/06/12,TXO,201912  ,11400.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/12,TXO,201912  ,11600.0000,買權,-,-,-,-,0,32,568,-,-,-,-,,一般,
2019/06/12,TXO,201912  ,11600.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/12,TXO,201912  ,11600.0000,賣權,-,-,-,-,0,1470,1,-,-,-,-,,一般,
2019/06/12,TXO,201912  ,11600.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/12,TXO,201912  ,11800.0000,買權,22,22,21,21,2,21,193,9.4,22,82,3,,一般,
2019/06/12,TXO,201912  ,11800.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/12,TXO,201912  ,11800.0000,賣權,-,-,-,-,0,1660,0,-,-,-,-,,一般,
2019/06/12,TXO,201912  ,11800.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/12,TXO,201912  ,12000.0000,買權,-,-,-,-,0,16,198,-,-,-,-,,一般,
2019/06/12,TXO,201912  ,12000.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/12,TXO,201912  ,12000.0000,賣權,-,-,-,-,0,1850,1,-,-,-,-,,一般,
2019/06/12,TXO,201912  ,12000.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/12,TXO,201912  ,12200.0000,買權,-,-,-,-,0,12,74,-,-,-,-,,一般,
2019/06/12,TXO,201912  ,12200.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/12,TXO,201912  ,12200.0000,賣權,-,-,-,-,0,2050,0,-,-,-,-,,一般,
2019/06/12,TXO,201912  ,12200.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/12,TXO,201912  ,12400.0000,買權,8,8,8,8,1,8,19,3,56,25.5,7.7,,一般,
2019/06/12,TXO,201912  ,12400.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/12,TXO,201912  ,12400.0000,賣權,-,-,-,-,0,2240,0,-,-,-,-,,一般,
2019/06/12,TXO,201912  ,12400.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/12,TXO,201912  ,12600.0000,買權,-,-,-,-,0,6.6,34,-,-,-,-,,一般,
2019/06/12,TXO,201912  ,12600.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/12,TXO,201912  ,12600.0000,賣權,-,-,-,-,0,2440,0,-,-,-,-,,一般,
2019/06/12,TXO,201912  ,12600.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/12,TXO,201912  ,12800.0000,買權,-,-,-,-,0,4.2,36,-,-,-,-,,一般,
2019/06/12,TXO,201912  ,12800.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/12,TXO,201912  ,12800.0000,賣權,-,-,-,-,0,2640,0,-,-,-,-,,一般,
2019/06/12,TXO,201912  ,12800.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/12,TXO,201912  ,13000.0000,買權,-,-,-,-,0,2.7,332,-,-,-,-,,一般,
2019/06/12,TXO,201912  ,13000.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/12,TXO,201912  ,13000.0000,賣權,-,-,-,-,0,2840,0,-,-,-,-,,一般,
2019/06/12,TXO,201912  ,13000.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/12,TXO,201912  ,13200.0000,買權,-,-,-,-,0,1.7,288,-,-,-,-,,一般,
2019/06/12,TXO,201912  ,13200.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/12,TXO,201912  ,13200.0000,賣權,-,-,-,-,0,3040,0,-,-,-,-,,一般,
2019/06/12,TXO,201912  ,13200.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/12,TXO,201912  ,13400.0000,買權,-,-,-,-,0,1,3494,-,-,-,-,,一般,
2019/06/12,TXO,201912  ,13400.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/12,TXO,201912  ,13400.0000,賣權,-,-,-,-,0,3230,0,-,-,-,-,,一般,
2019/06/12,TXO,201912  ,13400.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
