交易日期,契約,到期月份(週別),履約價,買賣權,開盤價,最高價,最低價,收盤價,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段
2019/07/24,TXO,201912  ,12000.0000,買權,22.5,22.5,21.5,22.5,13,20,236,18,22,58,11,,一般,
2019/07/24,TXO,201912  ,12000.0000,買權,22,22.5,22,22.5,3,-,-,18.5,27,58,11,,盤後,
2019/07/24,TXO,201912  ,12000.0000,賣權,-,-,-,-,0,1290,1,-,-,-,-,,一般,
2019/07/24,TXO,201912  ,12000.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/24,TXO,201912  ,12200.0000,買權,14,14,14,14,2,14,102,12.5,14.5,42,8.9,,一般,
2019/07/24,TXO,201912  ,12200.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/24,TXO,201912  ,12200.0000,賣權,-,-,-,-,0,1480,0,-,-,-,-,,一般,
2019/07/24,TXO,201912  ,12200.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/24,TXO,201912  ,12400.0000,買權,-,-,-,-,0,13.5,30,-,-,-,-,,一般,
2019/07/24,TXO,201912  ,12400.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/24,TXO,201912  ,12400.0000,賣權,-,-,-,-,0,1680,0,-,-,-,-,,一般,
2019/07/24,TXO,201912  ,12400.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/24,TXO,201912  ,12600.0000,買權,-,-,-,-,0,8,36,-,-,-,-,,一般,
2019/07/24,TXO,201912  ,12600.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/24,TXO,201912  ,12600.0000,賣權,-,-,-,-,0,1870,0,-,-,-,-,,一般,
2019/07/24,TXO,201912  ,12600.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/24,TXO,201912  ,12800.0000,買權,-,-,-,-,0,4.7,35,-,-,-,-,,一般,
2019/07/24,TXO,201912  ,12800.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/24,TXO,201912  ,12800.0000,賣權,-,-,-,-,0,2070,0,-,-,-,-,,一般,
2019/07/24,TXO,201912  ,12800.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/24,TXO,201912  ,13000.0000,買權,-,-,-,-,0,3.2,325,-,-,-,-,,一般,
2019/07/24,TXO,201912  ,13000.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/24,TXO,201912  ,13000.0000,賣權,-,-,-,-,0,2270,0,-,-,-,-,,一般,
2019/07/24,TXO,201912  ,13000.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/24,TXO,201912  ,13200.0000,買權,-,-,-,-,0,2.6,292,-,-,-,-,,一般,
2019/07/24,TXO,201912  ,13200.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/24,TXO,201912  ,13200.0000,賣權,-,-,-,-,0,2470,0,-,-,-,-,,一般,
2019/07/24,TXO,201912  ,13200.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/24,TXO,201912  ,13400.0000,買權,-,-,-,-,0,2.1,5308,-,-,-,-,,一般,
2019/07/24,TXO,201912  ,13400.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/24,TXO,201912  ,13400.0000,賣權,-,-,-,-,0,2670,0,-,-,-,-,,一般,
2019/07/24,TXO,201912  ,13400.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/24,TXO,202003  ,8400.0000,買權,-,-,-,-,0,2300,0,-,-,-,-,,一般,
2019/07/24,TXO,202003  ,8400.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/24,TXO,202003  ,8400.0000,賣權,38,38,37,37,27,37,244,36,38,77,37,,一般,
2019/07/24,TXO,202003  ,8400.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/24,TXO,202003  ,8600.0000,買權,-,-,-,-,0,2100,0,-,-,-,-,,一般,
2019/07/24,TXO,202003  ,8600.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/24,TXO,202003  ,8600.0000,賣權,-,-,-,-,0,40,215,-,-,-,-,,一般,
2019/07/24,TXO,202003  ,8600.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/24,TXO,202003  ,8800.0000,買權,-,-,-,-,0,1920,0,-,-,-,-,,一般,
2019/07/24,TXO,202003  ,8800.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/24,TXO,202003  ,8800.0000,賣權,56,56,56,56,1,56,75,50,107,115,56,,一般,
2019/07/24,TXO,202003  ,8800.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/24,TXO,202003  ,9000.0000,買權,-,-,-,-,0,1730,1,-,-,-,-,,一般,
2019/07/24,TXO,202003  ,9000.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/24,TXO,202003  ,9000.0000,賣權,71,71,71,71,1,71,63,36.5,72,137,71,,一般,
2019/07/24,TXO,202003  ,9000.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/24,TXO,202003  ,9200.0000,買權,-,-,-,-,0,1550,0,-,-,-,-,,一般,
2019/07/24,TXO,202003  ,9200.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/24,TXO,202003  ,9200.0000,賣權,89,90,89,90,4,90,144,42,130,169,89,,一般,
2019/07/24,TXO,202003  ,9200.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/24,TXO,202003  ,9400.0000,買權,-,-,-,-,0,1380,1,-,-,-,-,,一般,
2019/07/24,TXO,202003  ,9400.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/24,TXO,202003  ,9400.0000,賣權,112,112,107,107,3,110,224,110,161,211,107,,一般,
2019/07/24,TXO,202003  ,9400.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/24,TXO,202003  ,9600.0000,買權,-,-,-,-,0,1200,33,-,-,-,-,,一般,
2019/07/24,TXO,202003  ,9600.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/24,TXO,202003  ,9600.0000,賣權,137,137,136,136,3,137,90,137,189,245,136,,一般,
2019/07/24,TXO,202003  ,9600.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/24,TXO,202003  ,9800.0000,買權,-,-,-,-,0,1040,10,-,-,-,-,,一般,
2019/07/24,TXO,202003  ,9800.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/24,TXO,202003  ,9800.0000,賣權,167,168,167,168,2,168,64,164,185,313,167,,一般,
2019/07/24,TXO,202003  ,9800.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/24,TXO,202003  ,10000.0000,買權,-,-,-,-,0,880,88,-,-,-,-,,一般,
2019/07/24,TXO,202003  ,10000.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/24,TXO,202003  ,10000.0000,賣權,210,210,210,210,1,210,97,210,228,380,210,,一般,
2019/07/24,TXO,202003  ,10000.0000,賣權,217,217,217,217,1,-,-,122,405,380,211,,盤後,
2019/07/24,TXO,202003  ,10200.0000,買權,-,-,-,-,0,735,18,-,-,-,-,,一般,
2019/07/24,TXO,202003  ,10200.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/24,TXO,202003  ,10200.0000,賣權,265,265,265,265,2,265,15,250,290,440,265,,一般,
2019/07/24,TXO,202003  ,10200.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/24,TXO,202003  ,10400.0000,買權,-,-,-,-,0,600,31,-,-,-,-,,一般,
2019/07/24,TXO,202003  ,10400.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/24,TXO,202003  ,10400.0000,賣權,330,330,330,330,2,330,31,310,350,520,330,,一般,
2019/07/24,TXO,202003  ,10400.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/24,TXO,202003  ,10600.0000,買權,-,-,-,-,0,475,36,-,-,-,-,,一般,
2019/07/24,TXO,202003  ,10600.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/24,TXO,202003  ,10600.0000,賣權,-,-,-,-,0,403,18,-,-,-,-,,一般,
2019/07/24,TXO,202003  ,10600.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/24,TXO,202003  ,10800.0000,買權,-,-,-,-,0,378,45,-,-,-,-,,一般,
2019/07/24,TXO,202003  ,10800.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/24,TXO,202003  ,10800.0000,賣權,-,-,-,-,0,505,27,-,-,-,-,,一般,
2019/07/24,TXO,202003  ,10800.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/24,TXO,202003  ,11000.0000,買權,293,299,288,288,13,288,140,277,297,300,180,,一般,
2019/07/24,TXO,202003  ,11000.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/24,TXO,202003  ,11000.0000,賣權,610,615,610,615,17,615,42,610,630,880,610,,一般,
2019/07/24,TXO,202003  ,11000.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/24,TXO,202003  ,11200.0000,買權,226,226,215,215,6,215,149,209,220,226,133,,一般,
2019/07/24,TXO,202003  ,11200.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/24,TXO,202003  ,11200.0000,賣權,-,-,-,-,0,745,8,-,-,-,-,,一般,
2019/07/24,TXO,202003  ,11200.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/24,TXO,202003  ,11400.0000,買權,163,163,157,157,37,157,243,149,161,163,95,,一般,
2019/07/24,TXO,202003  ,11400.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/24,TXO,202003  ,11400.0000,賣權,-,-,-,-,0,885,1,-,-,-,-,,一般,
2019/07/24,TXO,202003  ,11400.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/24,TXO,202003  ,11600.0000,買權,-,-,-,-,0,118,156,-,-,-,-,,一般,
2019/07/24,TXO,202003  ,11600.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/24,TXO,202003  ,11600.0000,賣權,-,-,-,-,0,1040,2,-,-,-,-,,一般,
2019/07/24,TXO,202003  ,11600.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/24,TXO,202003  ,11800.0000,買權,82,83,79,80,4,80,266,31.5,83,83,58,,一般,
2019/07/24,TXO,202003  ,11800.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/24,TXO,202003  ,11800.0000,賣權,-,-,-,-,0,1200,1,-,-,-,-,,一般,
2019/07/24,TXO,202003  ,11800.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/24,TXO,202003  ,12000.0000,買權,58,58,55,55,7,55,515,55,60,59,30,,一般,
2019/07/24,TXO,202003  ,12000.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/24,TXO,202003  ,12000.0000,賣權,-,-,-,-,0,1380,0,-,-,-,-,,一般,
2019/07/24,TXO,202003  ,12000.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/24,TXO,202003  ,12200.0000,買權,38.5,38.5,38.5,38.5,1,38.5,116,13.5,40,40,29,,一般,
2019/07/24,TXO,202003  ,12200.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/24,TXO,202003  ,12200.0000,賣權,-,-,-,-,0,1560,0,-,-,-,-,,一般,
2019/07/24,TXO,202003  ,12200.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/24,TXO,202003  ,12400.0000,買權,-,-,-,-,0,30,22,-,-,-,-,,一般,
2019/07/24,TXO,202003  ,12400.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/24,TXO,202003  ,12400.0000,賣權,-,-,-,-,0,1750,2,-,-,-,-,,一般,
2019/07/24,TXO,202003  ,12400.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/24,TXO,202003  ,12600.0000,買權,-,-,-,-,0,24.5,34,-,-,-,-,,一般,
2019/07/24,TXO,202003  ,12600.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/24,TXO,202003  ,12600.0000,賣權,-,-,-,-,0,1940,0,-,-,-,-,,一般,
2019/07/24,TXO,202003  ,12600.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/24,TXO,202003  ,12800.0000,買權,13.5,13.5,13.5,13.5,1,13.5,9,4.1,14,14.5,11,,一般,
2019/07/24,TXO,202003  ,12800.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/24,TXO,202003  ,12800.0000,賣權,-,-,-,-,0,2130,0,-,-,-,-,,一般,
2019/07/24,TXO,202003  ,12800.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/24,TXO,202003  ,13000.0000,買權,-,-,-,-,0,11.5,14,-,-,-,-,,一般,
2019/07/24,TXO,202003  ,13000.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/24,TXO,202003  ,13000.0000,賣權,-,-,-,-,0,2330,0,-,-,-,-,,一般,
2019/07/24,TXO,202003  ,13000.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/24,TXO,202003  ,13200.0000,買權,7.8,7.8,7.8,7.8,1,7.8,48,2,8,7.8,6,,一般,
2019/07/24,TXO,202003  ,13200.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/24,TXO,202003  ,13200.0000,賣權,-,-,-,-,0,2520,0,-,-,-,-,,一般,
2019/07/24,TXO,202003  ,13200.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
