交易日期,契約,到期月份(週別),履約價,買賣權,開盤價,最高價,最低價,收盤價,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段
2019/06/26,TXO,201908  ,12400.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/26,TXO,201908  ,12400.0000,賣權,-,-,-,-,0,2020,0,-,-,-,-,,一般,
2019/06/26,TXO,201908  ,12400.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/26,TXO,201908  ,12500.0000,買權,-,-,-,-,0,0.1,1,-,-,-,-,,一般,
2019/06/26,TXO,201908  ,12500.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/26,TXO,201908  ,12500.0000,賣權,-,-,-,-,0,2120,0,-,-,-,-,,一般,
2019/06/26,TXO,201908  ,12500.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/26,TXO,201909  ,7400.0000,買權,-,-,-,-,0,2950,0,-,-,-,-,,一般,
2019/06/26,TXO,201909  ,7400.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/26,TXO,201909  ,7400.0000,賣權,4.3,4.4,4.1,4.1,118,4.1,5470,4,4.5,175,3.5,,一般,
2019/06/26,TXO,201909  ,7400.0000,賣權,6,6,6,6,2,-,-,6,11,175,3.5,,盤後,
2019/06/26,TXO,201909  ,7600.0000,買權,-,-,-,-,0,2750,5,-,-,-,-,,一般,
2019/06/26,TXO,201909  ,7600.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/26,TXO,201909  ,7600.0000,賣權,4.8,4.8,4.8,4.8,7,4.8,3102,3.5,6,217,4.2,,一般,
2019/06/26,TXO,201909  ,7600.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/26,TXO,201909  ,7800.0000,買權,-,-,-,-,0,2550,0,-,-,-,-,,一般,
2019/06/26,TXO,201909  ,7800.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/26,TXO,201909  ,7800.0000,賣權,5.9,5.9,5.8,5.8,29,5.8,3457,4.6,6.9,231,5.6,,一般,
2019/06/26,TXO,201909  ,7800.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/26,TXO,201909  ,8000.0000,買權,-,-,-,-,0,2350,1,-,-,-,-,,一般,
2019/06/26,TXO,201909  ,8000.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/26,TXO,201909  ,8000.0000,賣權,6.9,7.1,6.9,7,12,7,3363,5.8,7.3,281,6.2,,一般,
2019/06/26,TXO,201909  ,8000.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/26,TXO,201909  ,8200.0000,買權,-,-,-,-,0,2160,16,-,-,-,-,,一般,
2019/06/26,TXO,201909  ,8200.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/26,TXO,201909  ,8200.0000,賣權,9.2,9.2,9.2,9.2,10,9.2,533,8.3,10,340,8.3,,一般,
2019/06/26,TXO,201909  ,8200.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/26,TXO,201909  ,8400.0000,買權,-,-,-,-,0,1960,40,-,-,-,-,,一般,
2019/06/26,TXO,201909  ,8400.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/26,TXO,201909  ,8400.0000,賣權,11,11.5,11,11.5,6,10.5,785,10,11,391,10,,一般,
2019/06/26,TXO,201909  ,8400.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/26,TXO,201909  ,8600.0000,買權,-,-,-,-,0,1760,0,-,-,-,-,,一般,
2019/06/26,TXO,201909  ,8600.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/26,TXO,201909  ,8600.0000,賣權,15,15,15,15,2,15,518,13,15.5,441,12.5,,一般,
2019/06/26,TXO,201909  ,8600.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/26,TXO,201909  ,8800.0000,買權,-,-,-,-,0,1570,31,-,-,-,-,,一般,
2019/06/26,TXO,201909  ,8800.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/26,TXO,201909  ,8800.0000,賣權,18.5,19.5,18.5,19.5,3,18.5,449,17.5,19,535,16,,一般,
2019/06/26,TXO,201909  ,8800.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/26,TXO,201909  ,9000.0000,買權,-,-,-,-,0,1370,69,-,-,-,-,,一般,
2019/06/26,TXO,201909  ,9000.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/26,TXO,201909  ,9000.0000,賣權,26,26,25.5,26,43,26,668,25.5,26,620,21.5,,一般,
2019/06/26,TXO,201909  ,9000.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/26,TXO,201909  ,9100.0000,買權,-,-,-,-,0,1280,0,-,-,-,-,,一般,
2019/06/26,TXO,201909  ,9100.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/26,TXO,201909  ,9100.0000,賣權,30,30,30,30,1,30,18,28,30,30,26,,一般,
2019/06/26,TXO,201909  ,9100.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/26,TXO,201909  ,9200.0000,買權,-,-,-,-,0,1180,65,-,-,-,-,,一般,
2019/06/26,TXO,201909  ,9200.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/26,TXO,201909  ,9200.0000,賣權,35.5,36,35,36,9,36,994,33.5,37.5,700,29,,一般,
2019/06/26,TXO,201909  ,9200.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/26,TXO,201909  ,9300.0000,買權,-,-,-,-,0,1090,0,-,-,-,-,,一般,
2019/06/26,TXO,201909  ,9300.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/26,TXO,201909  ,9300.0000,賣權,40.5,40.5,40,40,8,40,9,40,44.5,40.5,35,,一般,
2019/06/26,TXO,201909  ,9300.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/26,TXO,201909  ,9400.0000,買權,-,-,-,-,0,1000,63,-,-,-,-,,一般,
2019/06/26,TXO,201909  ,9400.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/26,TXO,201909  ,9400.0000,賣權,49,49,49,49,41,49,1200,49,53,825,40,,一般,
2019/06/26,TXO,201909  ,9400.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/26,TXO,201909  ,9500.0000,買權,-,-,-,-,0,905,1,-,-,-,-,,一般,
2019/06/26,TXO,201909  ,9500.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/26,TXO,201909  ,9500.0000,賣權,-,-,-,-,0,57,31,-,-,-,-,,一般,
2019/06/26,TXO,201909  ,9500.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/26,TXO,201909  ,9600.0000,買權,-,-,-,-,0,820,93,-,-,-,-,,一般,
2019/06/26,TXO,201909  ,9600.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/26,TXO,201909  ,9600.0000,賣權,69,69,69,69,10,69,1152,69,72,940,55,,一般,
2019/06/26,TXO,201909  ,9600.0000,賣權,67,67,67,67,1,-,-,50,80,940,55,,盤後,
2019/06/26,TXO,201909  ,9700.0000,買權,-,-,-,-,0,740,0,-,-,-,-,,一般,
2019/06/26,TXO,201909  ,9700.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/26,TXO,201909  ,9700.0000,賣權,83,85,81,85,5,85,14,82,90,85,68,,一般,
2019/06/26,TXO,201909  ,9700.0000,賣權,75,85,75,85,2,-,-,74,166,85,68,,盤後,
2019/06/26,TXO,201909  ,9800.0000,買權,-,-,-,-,0,650,354,-,-,-,-,,一般,
2019/06/26,TXO,201909  ,9800.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/26,TXO,201909  ,9800.0000,賣權,96,103,96,102,11,102,637,100,106,1080,54,,一般,
2019/06/26,TXO,201909  ,9800.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/26,TXO,201909  ,9900.0000,買權,-,-,-,-,0,575,0,-,-,-,-,,一般,
2019/06/26,TXO,201909  ,9900.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/26,TXO,201909  ,9900.0000,賣權,115,123,115,122,14,122,24,119,124,123,94,,一般,
2019/06/26,TXO,201909  ,9900.0000,賣權,113,118,109,109,5,-,-,53,1110,118,94,,盤後,
2019/06/26,TXO,201909  ,10000.0000,買權,510,510,500,500,100,494,1117,489,505,1500,133,,一般,
2019/06/26,TXO,201909  ,10000.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/26,TXO,201909  ,10000.0000,賣權,145,146,143,144,10,144,876,144,151,1210,111,,一般,
2019/06/26,TXO,201909  ,10000.0000,賣權,139,149,139,149,2,-,-,66,168,1210,111,,盤後,
2019/06/26,TXO,201909  ,10100.0000,買權,-,-,-,-,0,425,0,-,-,-,-,,一般,
2019/06/26,TXO,201909  ,10100.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/26,TXO,201909  ,10100.0000,賣權,175,175,175,175,1,175,13,172,179,175,136,,一般,
2019/06/26,TXO,201909  ,10100.0000,賣權,164,164,164,164,3,-,-,152,1130,166,136,,盤後,
2019/06/26,TXO,201909  ,10200.0000,買權,371,371,371,371,3,358,546,353,362,995,104,,一般,
2019/06/26,TXO,201909  ,10200.0000,買權,401,401,400,400,6,-,-,174,-,995,104,,盤後,
2019/06/26,TXO,201909  ,10200.0000,賣權,207,207,207,207,1,207,1223,205,212,1180,106,,一般,
2019/06/26,TXO,201909  ,10200.0000,賣權,198,198,198,198,1,-,-,200,1130,1180,106,,盤後,
2019/06/26,TXO,201909  ,10300.0000,買權,298,307,298,307,12,298,9,293,303,361,298,,一般,
2019/06/26,TXO,201909  ,10300.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/26,TXO,201909  ,10300.0000,賣權,247,247,247,247,1,247,12,244,253,247,194,,一般,
2019/06/26,TXO,201909  ,10300.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/26,TXO,201909  ,10400.0000,買權,-,-,-,-,0,248,404,-,-,-,-,,一般,
2019/06/26,TXO,201909  ,10400.0000,買權,269,269,269,269,1,-,-,168,-,950,83,,盤後,
2019/06/26,TXO,201909  ,10400.0000,賣權,-,-,-,-,0,294,748,-,-,-,-,,一般,
2019/06/26,TXO,201909  ,10400.0000,賣權,276,276,276,276,1,-,-,166,444,1270,200,,盤後,
2019/06/26,TXO,201909  ,10500.0000,買權,207,207,197,197,2,197,6,192,201,245,197,,一般,
2019/06/26,TXO,201909  ,10500.0000,買權,212,215,212,215,2,-,-,162,-,245,212,,盤後,
2019/06/26,TXO,201909  ,10500.0000,賣權,342,342,342,342,1,342,13,342,352,342,284,,一般,
2019/06/26,TXO,201909  ,10500.0000,賣權,318,318,309,309,4,-,-,172,-,318,284,,盤後,
2019/06/26,TXO,201909  ,10600.0000,買權,166,166,159,160,6,160,757,157,160,411,57,,一般,
2019/06/26,TXO,201909  ,10600.0000,買權,173,175,173,175,4,-,-,135,350,411,57,,盤後,
2019/06/26,TXO,201909  ,10600.0000,賣權,405,405,403,403,2,409,2157,403,414,1360,203,,一般,
2019/06/26,TXO,201909  ,10600.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/26,TXO,201909  ,10700.0000,買權,129,129,123,123,24,123,47,119,126,162,123,,一般,
2019/06/26,TXO,201909  ,10700.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/26,TXO,201909  ,10700.0000,賣權,467,467,467,467,1,467,12,467,478,467,399,,一般,
2019/06/26,TXO,201909  ,10700.0000,賣權,437,437,437,437,1,-,-,434,1450,453,399,,盤後,
2019/06/26,TXO,201909  ,10800.0000,買權,96,98,94,97,50,97,565,93,97,292,42,,一般,
2019/06/26,TXO,201909  ,10800.0000,買權,100,100,100,100,1,-,-,78,100,292,42,,盤後,
2019/06/26,TXO,201909  ,10800.0000,賣權,-,-,-,-,0,545,86,-,-,-,-,,一般,
2019/06/26,TXO,201909  ,10800.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/26,TXO,201909  ,10900.0000,買權,75,75,73,73,16,73,75,72,75,93,73,,一般,
2019/06/26,TXO,201909  ,10900.0000,買權,76,76,74,74,21,-,-,22,77,93,73,,盤後,
2019/06/26,TXO,201909  ,10900.0000,賣權,-,-,-,-,0,620,3,-,-,-,-,,一般,
2019/06/26,TXO,201909  ,10900.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/26,TXO,201909  ,11000.0000,買權,58,58,52,55,57,55,1493,51,56,650,23.5,,一般,
2019/06/26,TXO,201909  ,11000.0000,買權,55,55,55,55,3,-,-,45,63,650,23.5,,盤後,
2019/06/26,TXO,201909  ,11000.0000,賣權,690,690,690,690,3,705,134,695,750,2100,344,,一般,
2019/06/26,TXO,201909  ,11000.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/26,TXO,201909  ,11100.0000,買權,39,39,39,39,1,39,54,39,40.5,54,39,,一般,
2019/06/26,TXO,201909  ,11100.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/26,TXO,201909  ,11100.0000,賣權,-,-,-,-,0,790,1,-,-,-,-,,一般,
2019/06/26,TXO,201909  ,11100.0000,賣權,755,755,755,755,1,-,-,60,-,755,755,,盤後,
2019/06/26,TXO,201909  ,11200.0000,買權,29.5,31.5,29.5,31.5,2,31.5,1378,28.5,31.5,499,15,,一般,
2019/06/26,TXO,201909  ,11200.0000,買權,31.5,31.5,31.5,31.5,1,-,-,15.5,34.5,499,15,,盤後,
2019/06/26,TXO,201909  ,11200.0000,賣權,-,-,-,-,0,880,119,-,-,-,-,,一般,
2019/06/26,TXO,201909  ,11200.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/26,TXO,201909  ,11300.0000,買權,-,-,-,-,0,23.5,13,-,-,-,-,,一般,
2019/06/26,TXO,201909  ,11300.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/26,TXO,201909  ,11300.0000,賣權,-,-,-,-,0,970,0,-,-,-,-,,一般,
2019/06/26,TXO,201909  ,11300.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/26,TXO,201909  ,11400.0000,買權,15.5,15.5,15.5,15.5,6,15.5,1426,14.5,17.5,444,9.4,,一般,
2019/06/26,TXO,201909  ,11400.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/26,TXO,201909  ,11400.0000,賣權,-,-,-,-,0,1060,66,-,-,-,-,,一般,
2019/06/26,TXO,201909  ,11400.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/26,TXO,201909  ,11500.0000,買權,-,-,-,-,0,13.5,10,-,-,-,-,,一般,
2019/06/26,TXO,201909  ,11500.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/26,TXO,201909  ,11500.0000,賣權,-,-,-,-,0,1160,0,-,-,-,-,,一般,
2019/06/26,TXO,201909  ,11500.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/26,TXO,201909  ,11600.0000,買權,-,-,-,-,0,10.5,4129,-,-,-,-,,一般,
2019/06/26,TXO,201909  ,11600.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/26,TXO,201909  ,11600.0000,賣權,-,-,-,-,0,1260,13,-,-,-,-,,一般,
2019/06/26,TXO,201909  ,11600.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/26,TXO,201909  ,11700.0000,買權,-,-,-,-,0,7.9,0,-,-,-,-,,一般,
2019/06/26,TXO,201909  ,11700.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/26,TXO,201909  ,11700.0000,賣權,-,-,-,-,0,1360,0,-,-,-,-,,一般,
2019/06/26,TXO,201909  ,11700.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/26,TXO,201909  ,11800.0000,買權,-,-,-,-,0,6.4,178,-,-,-,-,,一般,
2019/06/26,TXO,201909  ,11800.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/26,TXO,201909  ,11800.0000,賣權,-,-,-,-,0,1450,0,-,-,-,-,,一般,
2019/06/26,TXO,201909  ,11800.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/26,TXO,201909  ,11900.0000,買權,-,-,-,-,0,5.3,0,-,-,-,-,,一般,
2019/06/26,TXO,201909  ,11900.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/26,TXO,201909  ,11900.0000,賣權,-,-,-,-,0,1550,0,-,-,-,-,,一般,
2019/06/26,TXO,201909  ,11900.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/26,TXO,201909  ,12000.0000,買權,-,-,-,-,0,3.4,77,-,-,-,-,,一般,
2019/06/26,TXO,201909  ,12000.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/26,TXO,201909  ,12000.0000,賣權,-,-,-,-,0,1650,2,-,-,-,-,,一般,
2019/06/26,TXO,201909  ,12000.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/26,TXO,201909  ,12100.0000,買權,-,-,-,-,0,2.9,0,-,-,-,-,,一般,
2019/06/26,TXO,201909  ,12100.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/26,TXO,201909  ,12100.0000,賣權,-,-,-,-,0,1750,0,-,-,-,-,,一般,
2019/06/26,TXO,201909  ,12100.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/26,TXO,201909  ,12200.0000,買權,-,-,-,-,0,2.5,27,-,-,-,-,,一般,
2019/06/26,TXO,201909  ,12200.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/26,TXO,201909  ,12200.0000,賣權,-,-,-,-,0,1850,0,-,-,-,-,,一般,
2019/06/26,TXO,201909  ,12200.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/26,TXO,201909  ,12300.0000,買權,2.1,2.1,2.1,2.1,3,2.1,36,1.1,3.4,2.4,2.1,,一般,
2019/06/26,TXO,201909  ,12300.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/26,TXO,201909  ,12300.0000,賣權,-,-,-,-,0,1950,7,-,-,-,-,,一般,
2019/06/26,TXO,201909  ,12300.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/26,TXO,201909  ,12400.0000,買權,-,-,-,-,0,0.9,32,-,-,-,-,,一般,
2019/06/26,TXO,201909  ,12400.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/26,TXO,201909  ,12400.0000,賣權,-,-,-,-,0,2050,0,-,-,-,-,,一般,
2019/06/26,TXO,201909  ,12400.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/26,TXO,201909  ,12500.0000,買權,-,-,-,-,0,0.7,5,-,-,-,-,,一般,
2019/06/26,TXO,201909  ,12500.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/26,TXO,201909  ,12500.0000,賣權,-,-,-,-,0,2150,0,-,-,-,-,,一般,
2019/06/26,TXO,201909  ,12500.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/26,TXO,201909  ,12600.0000,買權,-,-,-,-,0,0.4,16,-,-,-,-,,一般,
2019/06/26,TXO,201909  ,12600.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/26,TXO,201909  ,12600.0000,賣權,-,-,-,-,0,2250,0,-,-,-,-,,一般,
2019/06/26,TXO,201909  ,12600.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/26,TXO,201909  ,12800.0000,買權,-,-,-,-,0,0.3,32,-,-,-,-,,一般,
2019/06/26,TXO,201909  ,12800.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/26,TXO,201909  ,12800.0000,賣權,-,-,-,-,0,2440,0,-,-,-,-,,一般,
2019/06/26,TXO,201909  ,12800.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/26,TXO,201909  ,13000.0000,買權,-,-,-,-,0,0.1,81,-,-,-,-,,一般,
2019/06/26,TXO,201909  ,13000.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/26,TXO,201909  ,13000.0000,賣權,-,-,-,-,0,2640,0,-,-,-,-,,一般,
2019/06/26,TXO,201909  ,13000.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/26,TXO,201909  ,13200.0000,買權,-,-,-,-,0,0.1,1698,-,-,-,-,,一般,
2019/06/26,TXO,201909  ,13200.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/26,TXO,201909  ,13200.0000,賣權,-,-,-,-,0,2840,0,-,-,-,-,,一般,
2019/06/26,TXO,201909  ,13200.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/26,TXO,201909  ,13400.0000,買權,-,-,-,-,0,0.1,6690,-,-,-,-,,一般,
2019/06/26,TXO,201909  ,13400.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/26,TXO,201909  ,13400.0000,賣權,-,-,-,-,0,3040,0,-,-,-,-,,一般,
2019/06/26,TXO,201909  ,13400.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/26,TXO,201912  ,8200.0000,買權,-,-,-,-,0,2130,0,-,-,-,-,,一般,
2019/06/26,TXO,201912  ,8200.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/26,TXO,201912  ,8200.0000,賣權,31.5,31.5,29.5,30,70,30,1671,28,31,85,1.3,,一般,
2019/06/26,TXO,201912  ,8200.0000,賣權,32,32,32,32,1,-,-,28,35,85,1.3,,盤後,
2019/06/26,TXO,201912  ,8400.0000,買權,-,-,-,-,0,1930,45,-,-,-,-,,一般,
2019/06/26,TXO,201912  ,8400.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/26,TXO,201912  ,8400.0000,賣權,38,38,37,37,126,37,748,35,38.5,109,18.5,,一般,
2019/06/26,TXO,201912  ,8400.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/26,TXO,201912  ,8600.0000,買權,-,-,-,-,0,1740,34,-,-,-,-,,一般,
2019/06/26,TXO,201912  ,8600.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/26,TXO,201912  ,8600.0000,賣權,46.5,47.5,46,46,101,46,752,44.5,49,131,20,,一般,
2019/06/26,TXO,201912  ,8600.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/26,TXO,201912  ,8800.0000,買權,-,-,-,-,0,1560,10,-,-,-,-,,一般,
2019/06/26,TXO,201912  ,8800.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/26,TXO,201912  ,8800.0000,賣權,59,60,59,60,50,60,1073,58,61,158,32.5,,一般,
2019/06/26,TXO,201912  ,8800.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/26,TXO,201912  ,9000.0000,買權,-,-,-,-,0,1380,43,-,-,-,-,,一般,
2019/06/26,TXO,201912  ,9000.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/26,TXO,201912  ,9000.0000,賣權,-,-,-,-,0,79,1176,-,-,-,-,,一般,
2019/06/26,TXO,201912  ,9000.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/26,TXO,201912  ,9200.0000,買權,-,-,-,-,0,1200,20,-,-,-,-,,一般,
2019/06/26,TXO,201912  ,9200.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/26,TXO,201912  ,9200.0000,賣權,100,100,98,98,2,98,738,97,105,226,86,,一般,
2019/06/26,TXO,201912  ,9200.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/26,TXO,201912  ,9400.0000,買權,-,-,-,-,0,1030,30,-,-,-,-,,一般,
2019/06/26,TXO,201912  ,9400.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/26,TXO,201912  ,9400.0000,賣權,132,132,130,130,7,130,158,125,133,277,110,,一般,
2019/06/26,TXO,201912  ,9400.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/26,TXO,201912  ,9600.0000,買權,-,-,-,-,0,870,54,-,-,-,-,,一般,
2019/06/26,TXO,201912  ,9600.0000,買權,905,910,905,910,7,-,-,58,910,1180,560,,盤後,
2019/06/26,TXO,201912  ,9600.0000,賣權,169,169,164,167,6,167,215,162,168,344,113,,一般,
2019/06/26,TXO,201912  ,9600.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/26,TXO,201912  ,9800.0000,買權,-,-,-,-,0,720,94,-,-,-,-,,一般,
2019/06/26,TXO,201912  ,9800.0000,買權,760,760,760,760,1,-,-,446,-,965,445,,盤後,
2019/06/26,TXO,201912  ,9800.0000,賣權,216,216,214,214,4,214,132,208,222,416,169,,一般,
2019/06/26,TXO,201912  ,9800.0000,賣權,196,196,196,196,1,-,-,104,1270,416,169,,盤後,
2019/06/26,TXO,201912  ,10000.0000,買權,590,590,585,590,8,575,111,570,590,870,331,,一般,
2019/06/26,TXO,201912  ,10000.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/26,TXO,201912  ,10000.0000,賣權,271,272,271,272,2,272,132,268,281,520,217,,一般,
2019/06/26,TXO,201912  ,10000.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/26,TXO,201912  ,10200.0000,買權,-,-,-,-,0,455,85,-,-,-,-,,一般,
2019/06/26,TXO,201912  ,10200.0000,買權,480,480,480,480,2,-,-,236,-,690,262,,盤後,
2019/06/26,TXO,201912  ,10200.0000,賣權,349,351,349,351,34,351,82,342,356,640,262,,一般,
2019/06/26,TXO,201912  ,10200.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/26,TXO,201912  ,10400.0000,買權,353,353,353,353,1,353,85,339,354,565,186,,一般,
2019/06/26,TXO,201912  ,10400.0000,買權,371,371,371,371,2,-,-,166,-,565,186,,盤後,
2019/06/26,TXO,201912  ,10400.0000,賣權,-,-,-,-,0,447,65,-,-,-,-,,一般,
2019/06/26,TXO,201912  ,10400.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/26,TXO,201912  ,10600.0000,買權,265,265,265,265,1,257,193,250,263,470,136,,一般,
2019/06/26,TXO,201912  ,10600.0000,買權,282,282,282,282,2,-,-,169,-,470,136,,盤後,
2019/06/26,TXO,201912  ,10600.0000,賣權,-,-,-,-,0,555,155,-,-,-,-,,一般,
2019/06/26,TXO,201912  ,10600.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/26,TXO,201912  ,10800.0000,買權,194,194,190,190,2,190,258,177,192,366,95,,一般,
