交易日期,契約,到期月份(週別),履約價,買賣權,開盤價,最高價,最低價,收盤價,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段
2019/06/17,TXO,201912  ,10800.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/17,TXO,201912  ,11000.0000,買權,83,94,82,87,21,87,265,86,92,290,64,,一般,
2019/06/17,TXO,201912  ,11000.0000,買權,89,89,82,82,9,-,-,82,105,290,64,,盤後,
2019/06/17,TXO,201912  ,11000.0000,賣權,1010,1010,1010,1010,10,975,80,960,985,1140,670,,一般,
2019/06/17,TXO,201912  ,11000.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/17,TXO,201912  ,11200.0000,買權,56,61,56,59,9,59,1296,57,61,241,40,,一般,
2019/06/17,TXO,201912  ,11200.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/17,TXO,201912  ,11200.0000,賣權,1140,1140,1140,1140,1,1150,39,1090,1190,1300,775,,一般,
2019/06/17,TXO,201912  ,11200.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/17,TXO,201912  ,11400.0000,買權,42,42,42,42,10,42,311,14.5,86,165,35,,一般,
2019/06/17,TXO,201912  ,11400.0000,買權,38,38,38,38,1,-,-,30,40,165,35,,盤後,
2019/06/17,TXO,201912  ,11400.0000,賣權,-,-,-,-,0,1330,42,-,-,-,-,,一般,
2019/06/17,TXO,201912  ,11400.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/17,TXO,201912  ,11600.0000,買權,24,27.5,24,27.5,2,27.5,553,19.5,30,113,23.5,,一般,
2019/06/17,TXO,201912  ,11600.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/17,TXO,201912  ,11600.0000,賣權,-,-,-,-,0,1510,1,-,-,-,-,,一般,
2019/06/17,TXO,201912  ,11600.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/17,TXO,201912  ,11800.0000,買權,18,18.5,18,18.5,5,18.5,211,15,66,82,3,,一般,
2019/06/17,TXO,201912  ,11800.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/17,TXO,201912  ,11800.0000,賣權,-,-,-,-,0,1700,0,-,-,-,-,,一般,
2019/06/17,TXO,201912  ,11800.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/17,TXO,201912  ,12000.0000,買權,11.5,11.5,11.5,11.5,1,11.5,193,10.5,14,58,11.5,,一般,
2019/06/17,TXO,201912  ,12000.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/17,TXO,201912  ,12000.0000,賣權,-,-,-,-,0,1890,1,-,-,-,-,,一般,
2019/06/17,TXO,201912  ,12000.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/17,TXO,201912  ,12200.0000,買權,-,-,-,-,0,7.9,74,-,-,-,-,,一般,
2019/06/17,TXO,201912  ,12200.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/17,TXO,201912  ,12200.0000,賣權,-,-,-,-,0,2090,0,-,-,-,-,,一般,
2019/06/17,TXO,201912  ,12200.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/17,TXO,201912  ,12400.0000,買權,-,-,-,-,0,4.9,20,-,-,-,-,,一般,
2019/06/17,TXO,201912  ,12400.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/17,TXO,201912  ,12400.0000,賣權,-,-,-,-,0,2290,0,-,-,-,-,,一般,
2019/06/17,TXO,201912  ,12400.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/17,TXO,201912  ,12600.0000,買權,-,-,-,-,0,3,34,-,-,-,-,,一般,
2019/06/17,TXO,201912  ,12600.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/17,TXO,201912  ,12600.0000,賣權,-,-,-,-,0,2480,0,-,-,-,-,,一般,
2019/06/17,TXO,201912  ,12600.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/17,TXO,201912  ,12800.0000,買權,3.9,3.9,3.9,3.9,1,1.8,36,0.3,54,14,1,,一般,
2019/06/17,TXO,201912  ,12800.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/17,TXO,201912  ,12800.0000,賣權,-,-,-,-,0,2680,0,-,-,-,-,,一般,
2019/06/17,TXO,201912  ,12800.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/17,TXO,201912  ,13000.0000,買權,3.2,3.2,3.2,3.2,5,1,327,2.1,4.8,16,3.2,,一般,
2019/06/17,TXO,201912  ,13000.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/17,TXO,201912  ,13000.0000,賣權,-,-,-,-,0,2880,0,-,-,-,-,,一般,
2019/06/17,TXO,201912  ,13000.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/17,TXO,201912  ,13200.0000,買權,-,-,-,-,0,0.6,288,-,-,-,-,,一般,
2019/06/17,TXO,201912  ,13200.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/17,TXO,201912  ,13200.0000,賣權,-,-,-,-,0,3080,0,-,-,-,-,,一般,
2019/06/17,TXO,201912  ,13200.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/17,TXO,201912  ,13400.0000,買權,-,-,-,-,0,0.3,3494,-,-,-,-,,一般,
2019/06/17,TXO,201912  ,13400.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/17,TXO,201912  ,13400.0000,賣權,-,-,-,-,0,3280,0,-,-,-,-,,一般,
2019/06/17,TXO,201912  ,13400.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
